0.162626476621297,0.141167095372037,0.159814811046307,-0.152236800410551,-0.118920273176946,-0.00153189107374087,-0.466705587967841,-0.00860666196533173,-1.14360440687265,7.62127264094296,1.492656372041,4.98501186202931,0
0.165836336718741,0.1450520927466,0.163371887942209,-0.155577017018106,-0.120166093926283,-0.00154248243524475,-0.477763389335752,-0.00842597641782001,-1.13719497427517,7.80072784513565,1.55109932621811,5.11243354464236,0
0.169058038912109,0.148979852265837,0.166961340164423,-0.158924302114383,-0.121453572815485,-0.0015537043557384,-0.488875014684216,-0.00824915744827124,-1.12990901844928,7.9816972372421,1.61061077023122,5.2411774485616,0
0.172290766776844,0.152949502230854,0.170582669551724,-0.162277998768901,-0.122784151951426,-0.00156558441346473,-0.500037352374556,-0.00807603574608562,-1.12174133160537,8.16414203857089,1.67118267719821,5.37121802976731,0
0.175533711846214,0.156960124138298,0.174235366448625,-0.165637451145948,-0.12415932550346,-0.00157814423050635,-0.511247234263122,-0.00790644880693496,-1.11268807778771,8.34802252658134,1.73280577740355,5.50252867139008,0
0.178786074906944,0.161010750975744,0.177918909720302,-0.169002006079794,-0.125580636115401,-0.00159142033270595,-0.522501418435444,-0.00774024065310215,-1.10274686381322,8.53329803382611,1.79546950836251,5.63508166165038,0
0.182047067305319,0.165100365561838,0.181632766767734,-0.172371014648369,-0.127049698463972,-0.0016054266623689,-0.533796603071603,-0.00757726156508892,-1.09191680912433,8.7199269485415,1.85916196614084,5.76884817327633,0
0.185315912256994,0.169227898960082,0.18537639354425,-0.175743833739065,-0.128568173520931,-0.00162022271566056,-0.545129383921597,-0.0074173678240886,-1.08019861376924,8.90786671730927,1.92386985860729,5.90379824493274,0
0.188591846169204,0.173392228900801,0.189149234571548,-0.179119827615925,-0.130137831687582,-0.0016357910706756,-0.55649631344149,-0.00726042146472702,-1.06759462610503,9.09707384866189,1.98957845916417,6.03990076339269,0
0.191874119955871,0.1775921783167,0.192950722958963,-0.182498369468852,-0.131760456085861,-0.00165225768610523,-0.567893776952221,-0.00710629003789225,-1.05410890750142,9.287503919303,2.05627156336217,6.17712344843941,0
0.195162000378244,0.181826513789026,0.196780280419312,-0.185878842978436,-0.133438031968707,-0.00166949872688346,-0.579318196056457,-0.00695484638277854,-1.03974729915015,9.47911157959717,2.12393144382348,6.31543283662354,0
0.19845477134847,0.186093944256334,0.200637317293599,-0.189260643833148,-0.135172426940188,-0.00168783934668906,-0.590765649274914,-0.00680596840855288,-1.02451748196769,9.67185056396649,2.19253881147066,6.45479427052813,0
0.201751735307099,0.190393119346596,0.20452123256265,-0.192643181312122,-0.136965971741767,-0.00170682154086305,-0.602232522889929,-0.0066595388838476,-1.00842904588093,9.86567369588841,2.26207276857099,6.59517188143648,0
0.205052214471594,0.19472262845534,0.208431413885084,-0.196025879727702,-0.138820460534202,-0.00172736118118164,-0.613714353206294,-0.00651544523616755,-0.991493539687008,10.0605329053646,2.33251077911567,6.73652858656188,0
0.208355552316446,0.199080998587702,0.212367237591913,-0.19940818009436,-0.140738902145927,-0.00174800651823657,-0.625207816040258,-0.00637357935659602,-0.973724552397826,10.2563792273886,2.40382861146876,6.87882606352202,0
0.211661114642742,0.203466694412288,0.216328068760592,-0.202789541372368,-0.14272252872571,-0.00177136604206564,-0.636707289854595,-0.006233837416755,-0.95513773715023,10.4531628357159,2.47600033179527,7.02202476677042,0
0.214968291361749,0.207878114572942,0.22031326115486,-0.206169442427933,-0.144775896000609,-0.00179318661726026,-0.648210676156837,-0.00609611968527468,-0.935750931601263,10.6508330186372,2.54899821257866,7.16608387445731,0
